counter_id,date,time,channel_1,channel_2,
25,03/04/2016,7,0,0,
25,03/04/2016,8,0,2,
25,03/04/2016,9,1,2,
25,03/04/2016,10,3,1,
25,03/04/2016,11,0,1,
25,03/04/2016,12,2,0,
25,03/04/2016,13,0,0,
25,03/04/2016,14,0,0,
25,03/04/2016,15,5,6,
25,03/04/2016,16,3,2,
25,03/04/2016,17,2,3,
25,03/04/2016,18,3,2,
25,03/04/2016,19,0,0,
25,03/04/2016,20,0,1,
25,03/04/2016,21,0,0,
25,03/04/2016,22,0,0,
25,03/04/2016,23,0,0,
25,04/04/2016,0,0,0,
25,04/04/2016,1,0,0,
25,04/04/2016,2,0,0,
25,04/04/2016,3,0,0,
25,04/04/2016,4,0,0,
25,04/04/2016,5,1,0,
25,04/04/2016,6,1,1,
25,04/04/2016,7,1,1,
25,04/04/2016,8,0,1,
25,04/04/2016,9,0,0,
25,04/04/2016,10,1,0,
25,04/04/2016,11,0,1,
25,04/04/2016,12,1,1,
25,04/04/2016,13,1,0,
25,04/04/2016,14,0,1,
25,04/04/2016,15,4,2,
25,04/04/2016,16,1,0,
25,04/04/2016,17,2,3,
25,04/04/2016,18,1,3,
25,04/04/2016,19,0,1,
25,04/04/2016,20,0,0,
25,04/04/2016,21,0,0,
25,04/04/2016,22,0,0,
25,04/04/2016,23,0,0,
25,05/04/2016,0,0,0,
25,05/04/2016,1,0,0,
25,05/04/2016,2,0,0,
25,05/04/2016,3,0,0,
25,05/04/2016,4,0,0,
25,05/04/2016,5,1,0,
25,05/04/2016,6,0,0,
25,05/04/2016,7,1,0,
25,05/04/2016,8,2,0,
25,05/04/2016,9,2,0,
25,05/04/2016,10,0,1,
25,05/04/2016,11,1,0,
25,05/04/2016,12,0,0,
25,05/04/2016,13,2,2,
25,05/04/2016,14,0,2,
25,05/04/2016,15,3,0,
25,05/04/2016,16,1,3,
25,05/04/2016,17,5,3,
25,05/04/2016,18,3,6,
25,05/04/2016,19,1,0,
25,05/04/2016,20,0,0,
25,05/04/2016,21,0,0,
25,05/04/2016,22,0,0,
25,05/04/2016,23,0,0,
25,06/04/2016,0,0,0,
25,06/04/2016,1,0,0,
25,06/04/2016,2,0,0,
25,06/04/2016,3,0,0,
25,06/04/2016,4,0,0,
25,06/04/2016,5,0,0,
25,06/04/2016,6,1,2,
25,06/04/2016,7,0,1,
25,06/04/2016,8,2,0,
25,06/04/2016,9,2,1,
25,06/04/2016,10,0,0,
25,06/04/2016,11,0,2,
25,06/04/2016,12,1,0,
25,06/04/2016,13,3,0,
25,06/04/2016,14,0,1,
25,06/04/2016,15,1,1,
25,06/04/2016,16,1,1,
25,06/04/2016,17,2,2,
25,06/04/2016,18,0,3,
25,06/04/2016,19,0,0,
25,06/04/2016,20,1,0,
25,06/04/2016,21,0,0,
25,06/04/2016,22,0,1,
25,06/04/2016,23,0,0,
25,07/04/2016,0,0,0,
25,07/04/2016,1,0,0,
25,07/04/2016,2,0,0,
25,07/04/2016,3,0,0,
25,07/04/2016,4,0,0,
25,07/04/2016,5,0,0,
25,07/04/2016,6,2,1,
25,07/04/2016,7,2,1,
25,07/04/2016,8,1,1,
25,07/04/2016,9,0,0,
25,07/04/2016,10,0,1,
25,07/04/2016,11,0,4,
25,07/04/2016,12,3,2,
25,07/04/2016,13,5,0,
25,07/04/2016,14,2,3,
25,07/04/2016,15,0,0,
25,07/04/2016,16,0,0,
25,07/04/2016,17,6,1,
25,07/04/2016,18,3,4,
25,07/04/2016,19,0,2,
25,07/04/2016,20,1,0,
25,07/04/2016,21,0,0,
25,07/04/2016,22,0,0,
25,07/04/2016,23,0,0,
25,08/04/2016,0,0,0,
25,08/04/2016,1,0,0,
25,08/04/2016,2,0,0,
25,08/04/2016,3,0,0,
25,08/04/2016,4,0,0,
25,08/04/2016,5,0,0,
25,08/04/2016,6,0,0,
25,08/04/2016,7,1,2,
25,08/04/2016,8,0,4,
25,08/04/2016,9,1,1,
25,08/04/2016,10,2,3,
25,08/04/2016,11,1,2,
25,08/04/2016,12,1,1,
25,08/04/2016,13,4,1,
25,08/04/2016,14,3,3,
25,08/04/2016,15,0,2,
25,08/04/2016,16,1,1,
25,08/04/2016,17,3,1,
25,08/04/2016,18,1,0,
25,08/04/2016,19,0,0,
25,08/04/2016,20,0,0,
25,08/04/2016,21,0,0,
25,08/04/2016,22,0,0,
25,08/04/2016,23,0,0,
25,09/04/2016,0,0,0,
25,09/04/2016,1,0,0,
25,09/04/2016,2,0,0,
25,09/04/2016,3,0,0,
25,09/04/2016,4,0,0,
25,09/04/2016,5,0,0,
25,09/04/2016,6,0,0,
25,09/04/2016,7,0,0,
25,09/04/2016,8,0,2,
25,09/04/2016,9,4,1,
25,09/04/2016,10,0,5,
25,09/04/2016,11,3,4,
25,09/04/2016,12,1,4,
25,09/04/2016,13,2,2,
25,09/04/2016,14,4,5,
25,09/04/2016,15,3,4,
25,09/04/2016,16,5,3,
25,09/04/2016,17,0,1,
25,09/04/2016,18,0,0,
25,09/04/2016,19,0,0,
25,09/04/2016,20,0,0,
25,09/04/2016,21,0,0,
25,09/04/2016,22,0,1,
25,09/04/2016,23,0,0,
25,10/04/2016,0,0,0,
25,10/04/2016,1,0,0,
25,10/04/2016,2,0,0,
25,10/04/2016,3,0,0,
25,10/04/2016,4,0,0,
25,10/04/2016,5,0,0,
25,10/04/2016,6,0,0,
25,10/04/2016,7,0,0,
25,10/04/2016,8,1,3,
25,10/04/2016,9,1,2,
25,10/04/2016,10,2,4,
25,10/04/2016,11,3,4,
25,10/04/2016,12,0,5,
25,10/04/2016,13,3,3,
25,10/04/2016,14,7,3,
25,10/04/2016,15,3,2,
25,10/04/2016,16,4,4,
25,10/04/2016,17,6,3,
25,10/04/2016,18,4,5,
25,10/04/2016,19,1,1,
25,10/04/2016,20,0,1,
25,10/04/2016,21,1,1,
25,10/04/2016,22,0,0,
25,10/04/2016,23,0,0,
25,11/04/2016,0,0,0,
25,11/04/2016,1,0,1,
25,11/04/2016,2,0,0,
25,11/04/2016,3,0,0,
25,11/04/2016,4,0,0,
25,11/04/2016,5,0,0,
25,11/04/2016,6,2,1,
25,11/04/2016,7,0,4,
25,11/04/2016,8,3,0,
25,11/04/2016,9,6,3,
25,11/04/2016,10,0,1,
25,11/04/2016,11,1,1,
25,11/04/2016,12,1,1,
25,11/04/2016,13,1,0,
25,11/04/2016,14,0,0,
25,11/04/2016,15,2,3,
25,11/04/2016,16,3,2,
25,11/04/2016,17,5,2,
25,11/04/2016,18,2,9,
25,11/04/2016,19,1,1,
25,11/04/2016,20,0,0,
25,11/04/2016,21,0,0,
25,11/04/2016,22,0,0,
25,11/04/2016,23,0,0,
25,12/04/2016,0,0,0,
25,12/04/2016,1,0,0,
25,12/04/2016,2,0,0,
25,12/04/2016,3,0,0,
25,12/04/2016,4,0,0,
25,12/04/2016,5,0,0,
25,12/04/2016,6,1,2,
25,12/04/2016,7,1,0,
25,12/04/2016,8,4,0,
25,12/04/2016,9,0,0,
25,12/04/2016,10,0,0,
25,12/04/2016,11,2,0,
25,12/04/2016,12,0,0,
25,12/04/2016,13,1,1,
25,12/04/2016,14,0,0,
25,12/04/2016,15,0,0,
25,12/04/2016,16,0,2,
25,12/04/2016,17,5,1,
25,12/04/2016,18,0,3,
25,12/04/2016,19,0,0,
25,12/04/2016,20,1,1,
25,12/04/2016,21,0,0,
25,12/04/2016,22,0,1,
25,12/04/2016,23,0,0,
25,13/04/2016,0,0,0,
25,13/04/2016,1,0,0,
25,13/04/2016,2,0,0,
25,13/04/2016,3,0,0,
25,13/04/2016,4,0,0,
25,13/04/2016,5,1,0,
25,13/04/2016,6,0,0,
25,13/04/2016,7,3,0,
25,13/04/2016,8,3,2,
25,13/04/2016,9,1,0,
25,13/04/2016,10,0,1,
25,13/04/2016,11,1,1,
25,13/04/2016,12,1,0,
25,13/04/2016,13,0,0,
25,13/04/2016,14,1,0,
25,13/04/2016,15,1,2,
25,13/04/2016,16,2,2,
25,13/04/2016,17,3,1,
25,13/04/2016,18,0,1,
25,13/04/2016,19,1,1,
25,13/04/2016,20,0,1,
25,13/04/2016,21,1,0,
25,13/04/2016,22,0,1,
25,13/04/2016,23,0,0,
25,14/04/2016,0,0,0,
25,14/04/2016,1,0,0,
25,14/04/2016,2,0,0,
25,14/04/2016,3,0,0,
25,14/04/2016,4,0,0,
25,14/04/2016,5,1,0,
25,14/04/2016,6,1,0,
25,14/04/2016,7,3,1,
25,14/04/2016,8,3,3,
25,14/04/2016,9,2,0,
25,14/04/2016,10,1,3,
25,14/04/2016,11,0,1,
25,14/04/2016,12,2,1,
25,14/04/2016,13,3,8,
25,14/04/2016,14,2,1,
25,14/04/2016,15,1,2,
25,14/04/2016,16,0,2,
25,14/04/2016,17,3,7,
25,14/04/2016,18,1,1,
25,14/04/2016,19,4,0,
25,14/04/2016,20,0,0,
25,14/04/2016,21,0,0,
25,14/04/2016,22,0,0,
25,14/04/2016,23,0,0,
25,15/04/2016,0,0,0,
25,15/04/2016,1,0,0,
25,15/04/2016,2,0,0,
25,15/04/2016,3,0,0,
25,15/04/2016,4,0,0,
25,15/04/2016,5,1,0,
25,15/04/2016,6,0,1,
25,15/04/2016,7,2,3,
25,15/04/2016,8,2,2,
25,15/04/2016,9,1,0,
25,15/04/2016,10,1,1,
25,15/04/2016,11,0,0,
25,15/04/2016,12,1,0,
25,15/04/2016,13,2,0,
25,15/04/2016,14,0,1,
25,15/04/2016,15,0,1,
25,15/04/2016,16,3,0,
25,15/04/2016,17,3,1,
25,15/04/2016,18,1,1,
25,15/04/2016,19,0,0,
25,15/04/2016,20,0,2,
25,15/04/2016,21,2,3,
25,15/04/2016,22,0,0,
25,15/04/2016,23,0,0,
25,16/04/2016,0,0,0,
25,16/04/2016,1,0,0,
25,16/04/2016,2,0,0,
25,16/04/2016,3,0,0,
25,16/04/2016,4,0,0,
25,16/04/2016,5,0,0,
25,16/04/2016,6,1,0,
25,16/04/2016,7,0,0,
25,16/04/2016,8,2,1,
25,16/04/2016,9,3,0,
25,16/04/2016,10,2,2,
25,16/04/2016,11,3,4,
25,16/04/2016,12,5,2,
25,16/04/2016,13,3,0,
25,16/04/2016,14,2,2,
25,16/04/2016,15,1,1,
25,16/04/2016,16,3,2,
25,16/04/2016,17,1,3,
25,16/04/2016,18,3,1,
25,16/04/2016,19,0,0,
25,16/04/2016,20,0,0,
25,16/04/2016,21,0,0,
25,16/04/2016,22,1,1,
25,16/04/2016,23,0,0,
25,17/04/2016,0,0,0,
25,17/04/2016,1,0,0,
25,17/04/2016,2,0,0,
25,17/04/2016,3,0,0,
25,17/04/2016,4,0,0,
25,17/04/2016,5,1,0,
25,17/04/2016,6,0,1,
25,17/04/2016,7,1,0,
25,17/04/2016,8,2,2,
25,17/04/2016,9,0,0,
25,17/04/2016,10,2,6,
25,17/04/2016,11,3,2,
25,17/04/2016,12,1,4,
25,17/04/2016,13,5,2,
25,17/04/2016,14,2,0,
25,17/04/2016,15,3,1,
25,17/04/2016,16,1,1,
25,17/04/2016,17,2,0,
25,17/04/2016,18,1,0,
25,17/04/2016,19,0,0,
25,17/04/2016,20,0,0,
25,17/04/2016,21,0,1,
25,17/04/2016,22,0,0,
25,17/04/2016,23,0,0,
25,18/04/2016,0,0,0,
25,18/04/2016,1,0,0,
25,18/04/2016,2,0,0,
25,18/04/2016,3,0,0,
25,18/04/2016,4,0,0,
25,18/04/2016,5,0,0,
25,18/04/2016,6,0,1,
25,18/04/2016,7,0,2,
25,18/04/2016,8,0,2,
25,18/04/2016,9,1,0,
25,18/04/2016,10,1,0,
25,18/04/2016,11,0,1,
25,18/04/2016,12,3,0,
25,18/04/2016,13,1,2,
25,18/04/2016,14,2,0,
25,18/04/2016,15,0,1,
25,18/04/2016,16,2,1,
25,18/04/2016,17,3,1,
25,18/04/2016,18,1,7,
25,18/04/2016,19,2,3,
25,18/04/2016,20,1,1,
25,18/04/2016,21,0,0,
25,18/04/2016,22,0,0,
25,18/04/2016,23,0,0,
25,19/04/2016,0,0,0,
25,19/04/2016,1,0,0,
25,19/04/2016,2,0,0,
25,19/04/2016,3,0,0,
25,19/04/2016,4,0,0,
25,19/04/2016,5,1,0,
25,19/04/2016,6,1,2,
25,19/04/2016,7,5,1,
25,19/04/2016,8,7,4,
25,19/04/2016,9,2,2,
25,19/04/2016,10,2,5,
25,19/04/2016,11,2,2,
25,19/04/2016,12,2,0,
25,19/04/2016,13,0,1,
25,19/04/2016,14,1,2,
25,19/04/2016,15,1,3,
25,19/04/2016,16,2,6,
25,19/04/2016,17,3,8,
25,19/04/2016,18,4,13,
25,19/04/2016,19,3,1,
25,19/04/2016,20,2,1,
25,19/04/2016,21,0,0,
25,19/04/2016,22,0,0,
25,19/04/2016,23,0,0,
25,20/04/2016,0,0,0,
25,20/04/2016,1,0,0,
25,20/04/2016,2,0,0,
25,20/04/2016,3,0,1,
25,20/04/2016,4,0,0,
25,20/04/2016,5,1,0,
25,20/04/2016,6,2,0,
25,20/04/2016,7,5,1,
25,20/04/2016,8,5,1,
25,20/04/2016,9,3,2,
25,20/04/2016,10,2,0,
25,20/04/2016,11,2,2,
25,20/04/2016,12,4,0,
25,20/04/2016,13,0,1,
25,20/04/2016,14,2,1,
25,20/04/2016,15,6,4,
25,20/04/2016,16,3,8,
25,20/04/2016,17,6,7,
25,20/04/2016,18,8,5,
25,20/04/2016,19,2,3,
25,20/04/2016,20,0,1,
25,20/04/2016,21,0,0,
25,20/04/2016,22,0,0,
25,20/04/2016,23,0,0,
25,21/04/2016,0,0,0,
25,21/04/2016,1,0,0,
25,21/04/2016,2,0,0,
25,21/04/2016,3,0,0,
25,21/04/2016,4,0,0,
25,21/04/2016,5,1,0,
25,21/04/2016,6,0,0,
25,21/04/2016,7,5,3,
25,21/04/2016,8,5,8,
25,21/04/2016,9,2,1,
25,21/04/2016,10,1,1,
25,21/04/2016,11,1,0,
25,21/04/2016,12,3,3,
25,21/04/2016,13,0,2,
25,21/04/2016,14,0,1,
25,21/04/2016,15,3,3,
25,21/04/2016,16,5,10,
25,21/04/2016,17,4,5,
25,21/04/2016,18,3,2,
25,21/04/2016,19,1,5,
25,21/04/2016,20,4,1,
25,21/04/2016,21,0,0,
25,21/04/2016,22,0,0,
25,21/04/2016,23,0,0,
25,22/04/2016,0,0,0,
25,22/04/2016,1,0,0,
25,22/04/2016,2,0,0,
25,22/04/2016,3,0,0,
25,22/04/2016,4,0,0,
25,22/04/2016,5,0,0,
25,22/04/2016,6,2,0,
25,22/04/2016,7,1,1,
25,22/04/2016,8,2,3,
25,22/04/2016,9,1,0,
25,22/04/2016,10,1,2,
25,22/04/2016,11,1,1,
25,22/04/2016,12,0,1,
25,22/04/2016,13,2,3,
25,22/04/2016,14,4,3,
25,22/04/2016,15,1,1,
25,22/04/2016,16,3,1,
25,22/04/2016,17,4,1,
25,22/04/2016,18,0,3,
25,22/04/2016,19,3,2,
25,22/04/2016,20,3,0,
25,22/04/2016,21,0,0,
25,22/04/2016,22,0,0,
25,22/04/2016,23,0,0,
25,23/04/2016,0,0,0,
25,23/04/2016,1,0,0,
25,23/04/2016,2,0,0,
25,23/04/2016,3,0,0,
25,23/04/2016,4,0,0,
25,23/04/2016,5,0,0,
25,23/04/2016,6,0,0,
25,23/04/2016,7,0,0,
25,23/04/2016,8,1,2,
25,23/04/2016,9,4,2,
25,23/04/2016,10,3,5,
25,23/04/2016,11,3,1,
25,23/04/2016,12,0,1,
25,23/04/2016,13,3,2,
25,23/04/2016,14,3,4,
25,23/04/2016,15,0,3,
25,23/04/2016,16,3,3,
25,23/04/2016,17,0,1,
25,23/04/2016,18,0,1,
25,23/04/2016,19,0,1,
25,23/04/2016,20,0,0,
25,23/04/2016,21,0,0,
25,23/04/2016,22,0,1,
25,23/04/2016,23,0,0,
25,24/04/2016,0,0,0,
25,24/04/2016,1,0,0,
25,24/04/2016,2,0,0,
25,24/04/2016,3,0,0,
25,24/04/2016,4,0,0,
25,24/04/2016,5,0,0,
25,24/04/2016,6,0,0,
25,24/04/2016,7,0,0,
25,24/04/2016,8,1,4,
25,24/04/2016,9,1,0,
25,24/04/2016,10,1,8,
25,24/04/2016,11,1,1,
25,24/04/2016,12,4,6,
25,24/04/2016,13,2,3,
25,24/04/2016,14,3,6,
25,24/04/2016,15,11,10,
25,24/04/2016,16,4,5,
25,24/04/2016,17,3,0,
25,24/04/2016,18,1,1,
25,24/04/2016,19,0,0,
25,24/04/2016,20,2,0,
25,24/04/2016,21,0,0,
25,24/04/2016,22,0,2,
25,24/04/2016,23,0,0,
25,25/04/2016,0,0,0,
25,25/04/2016,1,0,0,
25,25/04/2016,2,0,0,
25,25/04/2016,3,0,0,
25,25/04/2016,4,0,0,
25,25/04/2016,5,0,0,
25,25/04/2016,6,0,0,
25,25/04/2016,7,4,1,
25,25/04/2016,8,1,4,
25,25/04/2016,9,3,1,
25,25/04/2016,10,1,2,
25,25/04/2016,11,0,0,
25,25/04/2016,12,2,1,
25,25/04/2016,13,0,0,
25,25/04/2016,14,1,2,
25,25/04/2016,15,2,2,
25,25/04/2016,16,3,4,
25,25/04/2016,17,4,1,
25,25/04/2016,18,2,2,
25,25/04/2016,19,0,1,
25,25/04/2016,20,1,1,
25,25/04/2016,21,0,0,
25,25/04/2016,22,0,0,
25,25/04/2016,23,0,1,
25,26/04/2016,0,0,0,
25,26/04/2016,1,0,0,
25,26/04/2016,2,0,0,
25,26/04/2016,3,0,0,
25,26/04/2016,4,0,0,
25,26/04/2016,5,0,0,
25,26/04/2016,6,1,1,
25,26/04/2016,7,1,4,
25,26/04/2016,8,3,1,
25,26/04/2016,9,2,0,
25,26/04/2016,10,1,0,
25,26/04/2016,11,1,0,
25,26/04/2016,12,0,2,
25,26/04/2016,13,2,0,
25,26/04/2016,14,0,0,
25,26/04/2016,15,0,4,
25,26/04/2016,16,3,3,
25,26/04/2016,17,5,2,
25,26/04/2016,18,1,3,
25,26/04/2016,19,3,1,
25,26/04/2016,20,0,1,
25,26/04/2016,21,0,0,
25,26/04/2016,22,0,0,
25,26/04/2016,23,0,0,
25,27/04/2016,0,0,0,
25,27/04/2016,1,0,0,
25,27/04/2016,2,0,0,
25,27/04/2016,3,0,0,
25,27/04/2016,4,0,0,
25,27/04/2016,5,0,0,
25,27/04/2016,6,1,0,
25,27/04/2016,7,1,1,
25,27/04/2016,8,3,4,
25,27/04/2016,9,0,2,
25,27/04/2016,10,0,4,
25,27/04/2016,11,5,1,
25,27/04/2016,12,1,0,
25,27/04/2016,13,2,3,
25,27/04/2016,14,1,0,
25,27/04/2016,15,1,2,
25,27/04/2016,16,3,2,
25,27/04/2016,17,6,7,
25,27/04/2016,18,2,6,
25,27/04/2016,19,3,0,
25,27/04/2016,20,0,1,
25,27/04/2016,21,0,0,
25,27/04/2016,22,0,1,
25,27/04/2016,23,0,0,
25,28/04/2016,0,0,0,
25,28/04/2016,1,0,0,
25,28/04/2016,2,0,0,
25,28/04/2016,3,0,0,
25,28/04/2016,4,0,0,
25,28/04/2016,5,0,0,
25,28/04/2016,6,1,0,
25,28/04/2016,7,2,2,
25,28/04/2016,8,4,2,
25,28/04/2016,9,1,1,
25,28/04/2016,10,4,4,
25,28/04/2016,11,4,0,
25,28/04/2016,12,1,1,
25,28/04/2016,13,0,0,
25,28/04/2016,14,0,0,
25,28/04/2016,15,0,0,
25,28/04/2016,16,1,0,
25,28/04/2016,17,4,3,
25,28/04/2016,18,4,5,
25,28/04/2016,19,0,4,
25,28/04/2016,20,0,0,
25,28/04/2016,21,0,0,
25,28/04/2016,22,0,1,
25,28/04/2016,23,0,0,
25,29/04/2016,0,0,0,
25,29/04/2016,1,0,0,
25,29/04/2016,2,0,0,
25,29/04/2016,3,0,0,
25,29/04/2016,4,0,0,
25,29/04/2016,5,0,0,
25,29/04/2016,6,1,0,
25,29/04/2016,7,0,2,
25,29/04/2016,8,0,2,
25,29/04/2016,9,0,0,
25,29/04/2016,10,1,1,
25,29/04/2016,11,0,0,
25,29/04/2016,12,0,0,
25,29/04/2016,13,1,0,
25,29/04/2016,14,0,0,
25,29/04/2016,15,0,0,
25,29/04/2016,16,0,0,
25,29/04/2016,17,3,0,
25,29/04/2016,18,0,0,
25,29/04/2016,19,0,2,
25,29/04/2016,20,0,0,
25,29/04/2016,21,0,0,
25,29/04/2016,22,0,0,
25,29/04/2016,23,0,0,
25,30/04/2016,0,0,0,
25,30/04/2016,1,0,0,
25,30/04/2016,2,0,0,
25,30/04/2016,3,0,0,
25,30/04/2016,4,0,0,
25,30/04/2016,5,0,0,
25,30/04/2016,6,0,0,
25,30/04/2016,7,0,0,
25,30/04/2016,8,0,1,
25,30/04/2016,9,1,4,
25,30/04/2016,10,2,1,
25,30/04/2016,11,3,3,
25,30/04/2016,12,4,2,
25,30/04/2016,13,3,2,
25,30/04/2016,14,3,6,
25,30/04/2016,15,6,1,
25,30/04/2016,16,3,2,
25,30/04/2016,17,4,0,
25,30/04/2016,18,2,3,
25,30/04/2016,19,1,0,
25,30/04/2016,20,0,0,
25,30/04/2016,21,0,1,
25,30/04/2016,22,0,0,
25,30/04/2016,23,0,0,
25,01/05/2016,0,0,0,
25,01/05/2016,1,0,0,
25,01/05/2016,2,0,0,
25,01/05/2016,3,0,0,
25,01/05/2016,4,0,0,
25,01/05/2016,5,0,0,
25,01/05/2016,6,0,0,
25,01/05/2016,7,0,0,
25,01/05/2016,8,0,6,
25,01/05/2016,9,1,3,
25,01/05/2016,10,0,4,
25,01/05/2016,11,4,2,
25,01/05/2016,12,0,0,
25,01/05/2016,13,0,1,
25,01/05/2016,14,5,3,
25,01/05/2016,15,0,1,
25,01/05/2016,16,2,2,
25,01/05/2016,17,3,3,
25,01/05/2016,18,1,0,
25,01/05/2016,19,0,0,
25,01/05/2016,20,0,0,
25,01/05/2016,21,1,1,
25,01/05/2016,22,0,0,
25,01/05/2016,23,0,0,
25,02/05/2016,0,0,0,
25,02/05/2016,1,0,0,
25,02/05/2016,2,0,0,
25,02/05/2016,3,0,0,
25,02/05/2016,4,0,0,
25,02/05/2016,5,0,0,
25,02/05/2016,6,0,0,
25,02/05/2016,7,0,2,
25,02/05/2016,8,0,0,
25,02/05/2016,9,1,0,
25,02/05/2016,10,0,0,
25,02/05/2016,11,0,3,
25,02/05/2016,12,2,0,
25,02/05/2016,13,2,3,
25,02/05/2016,14,2,0,
25,02/05/2016,15,1,3,
25,02/05/2016,16,3,7,
25,02/05/2016,17,3,2,
25,02/05/2016,18,0,2,
25,02/05/2016,19,0,1,
25,02/05/2016,20,2,0,
25,02/05/2016,21,0,0,
25,02/05/2016,22,0,1,
25,02/05/2016,23,0,0,
25,03/05/2016,0,0,0,
25,03/05/2016,1,0,0,
25,03/05/2016,2,0,0,
25,03/05/2016,3,0,0,
25,03/05/2016,4,0,0,
25,03/05/2016,5,0,0,
25,03/05/2016,6,0,1,
25,03/05/2016,7,3,2,
25,03/05/2016,8,6,2,
25,03/05/2016,9,1,0,
25,03/05/2016,10,1,3,
25,03/05/2016,11,1,0,
25,03/05/2016,12,1,1,
25,03/05/2016,13,1,2,
25,03/05/2016,14,0,1,
25,03/05/2016,15,0,1,
25,03/05/2016,16,1,0,
25,03/05/2016,17,3,4,
25,03/05/2016,18,1,4,
25,03/05/2016,19,1,0,
25,03/05/2016,20,2,0,
25,03/05/2016,21,1,1,
25,03/05/2016,22,0,0,
25,03/05/2016,23,0,0,
25,04/05/2016,0,0,0,
25,04/05/2016,1,0,0,
25,04/05/2016,2,0,0,
25,04/05/2016,3,0,0,
25,04/05/2016,4,0,0,
25,04/05/2016,5,0,0,
25,04/05/2016,6,1,0,
25,04/05/2016,7,4,1,
25,04/05/2016,8,8,8,
25,04/05/2016,9,0,2,
25,04/05/2016,10,0,0,
25,04/05/2016,11,3,1,
25,04/05/2016,12,2,1,
25,04/05/2016,13,1,1,
25,04/05/2016,14,3,3,
25,04/05/2016,15,1,0,
25,04/05/2016,16,1,4,
25,04/05/2016,17,6,4,
25,04/05/2016,18,0,4,
25,04/05/2016,19,1,1,
25,04/05/2016,20,1,1,
25,04/05/2016,21,0,0,
25,04/05/2016,22,0,0,
25,04/05/2016,23,0,0,
25,05/05/2016,0,0,0,
25,05/05/2016,1,0,0,
25,05/05/2016,2,0,0,
25,05/05/2016,3,0,0,
25,05/05/2016,4,0,0,
25,05/05/2016,5,1,0,
25,05/05/2016,6,2,0,
25,05/05/2016,7,2,3,
25,05/05/2016,8,4,3,
25,05/05/2016,9,4,0,
25,05/05/2016,10,1,0,
25,05/05/2016,11,1,1,
25,05/05/2016,12,0,0,
25,05/05/2016,13,0,3,
25,05/05/2016,14,1,2,
25,05/05/2016,15,3,1,
25,05/05/2016,16,1,1,
25,05/05/2016,17,5,4,
25,05/05/2016,18,1,7,
25,05/05/2016,19,1,2,
25,05/05/2016,20,2,2,
25,05/05/2016,21,6,0,
25,05/05/2016,22,0,1,
25,05/05/2016,23,0,0,
25,06/05/2016,0,0,0,
25,06/05/2016,1,0,0,
25,06/05/2016,2,0,0,
25,06/05/2016,3,0,0,
25,06/05/2016,4,0,0,
25,06/05/2016,5,1,0,
25,06/05/2016,6,2,1,
25,06/05/2016,7,1,3,
25,06/05/2016,8,1,2,
25,06/05/2016,9,1,1,
25,06/05/2016,10,1,4,
25,06/05/2016,11,2,3,
25,06/05/2016,12,4,2,
25,06/05/2016,13,2,1,
25,06/05/2016,14,2,5,
25,06/05/2016,15,3,4,
25,06/05/2016,16,0,4,
25,06/05/2016,17,6,2,
25,06/05/2016,18,1,3,
25,06/05/2016,19,0,0,
25,06/05/2016,20,0,0,
25,06/05/2016,21,0,0,
25,06/05/2016,22,0,0,
25,06/05/2016,23,0,0,
25,07/05/2016,0,0,0,
25,07/05/2016,1,0,0,
25,07/05/2016,2,0,0,
25,07/05/2016,3,0,0,
25,07/05/2016,4,0,0,
25,07/05/2016,5,1,0,
25,07/05/2016,6,0,0,
25,07/05/2016,7,0,0,
25,07/05/2016,8,0,5,
25,07/05/2016,9,3,0,
25,07/05/2016,10,1,0,
25,07/05/2016,11,1,2,
25,07/05/2016,12,4,4,
25,07/05/2016,13,3,2,
25,07/05/2016,14,3,0,
25,07/05/2016,15,1,6,
25,07/05/2016,16,4,2,
25,07/05/2016,17,2,3,
25,07/05/2016,18,0,0,
25,07/05/2016,19,1,1,
25,07/05/2016,20,0,0,
25,07/05/2016,21,0,0,
25,07/05/2016,22,0,0,
25,07/05/2016,23,0,0,
25,08/05/2016,0,0,0,
25,08/05/2016,1,0,0,
25,08/05/2016,2,0,0,
25,08/05/2016,3,0,0,
25,08/05/2016,4,0,0,
25,08/05/2016,5,1,0,
25,08/05/2016,6,0,0,
25,08/05/2016,7,0,1,
25,08/05/2016,8,0,2,
25,08/05/2016,9,2,3,
25,08/05/2016,10,3,5,
25,08/05/2016,11,2,1,
25,08/05/2016,12,1,2,
25,08/05/2016,13,3,5,
25,08/05/2016,14,8,7,
25,08/05/2016,15,8,9,
25,08/05/2016,16,7,9,
25,08/05/2016,17,12,5,
25,08/05/2016,18,15,7,
25,08/05/2016,19,0,0,
25,08/05/2016,20,0,0,
25,08/05/2016,21,0,0,
25,08/05/2016,22,0,0,
25,08/05/2016,23,0,1,
25,09/05/2016,0,0,0,
25,09/05/2016,1,0,0,
25,09/05/2016,2,0,0,
25,09/05/2016,3,0,0,
25,09/05/2016,4,0,0,
25,09/05/2016,5,1,0,
25,09/05/2016,6,3,0,
25,09/05/2016,7,3,1,
25,09/05/2016,8,3,4,
25,09/05/2016,9,2,2,
25,09/05/2016,10,1,0,
25,09/05/2016,11,3,0,
25,09/05/2016,12,2,1,
25,09/05/2016,13,4,5,
25,09/05/2016,14,4,3,
25,09/05/2016,15,1,2,
