counter_id,date,time,channel_1,channel_2
39,16/09/2015,12,0,0
39,16/09/2015,13,4,0
39,16/09/2015,14,1,0
39,16/09/2015,15,9,0
39,16/09/2015,16,45,0
39,16/09/2015,17,63,0
39,16/09/2015,18,41,0
39,16/09/2015,19,36,0
39,16/09/2015,20,18,0
39,16/09/2015,21,10,0
39,16/09/2015,22,5,0
39,16/09/2015,23,11,0
39,17/09/2015,0,8,0
39,17/09/2015,1,2,0
39,17/09/2015,2,0,0
39,17/09/2015,3,0,0
39,17/09/2015,4,0,0
39,17/09/2015,5,1,0
39,17/09/2015,6,1,0
39,17/09/2015,7,1,0
39,17/09/2015,8,26,0
39,17/09/2015,9,7,2
39,17/09/2015,10,17,19
39,17/09/2015,11,0,0
39,17/09/2015,12,1,0
39,17/09/2015,13,0,0
39,17/09/2015,14,3,4
39,17/09/2015,15,0,0
39,17/09/2015,16,0,0
39,17/09/2015,17,1,0
39,17/09/2015,18,0,0
39,17/09/2015,19,0,0
39,17/09/2015,20,0,0
39,17/09/2015,21,0,0
39,17/09/2015,22,0,0
39,17/09/2015,23,0,0
39,18/09/2015,0,0,0
39,18/09/2015,1,0,0
39,18/09/2015,2,0,0
39,18/09/2015,3,0,0
39,18/09/2015,4,0,0
39,18/09/2015,5,0,0
39,18/09/2015,6,0,0
39,18/09/2015,7,0,0
39,18/09/2015,8,0,0
39,18/09/2015,9,0,0
39,18/09/2015,10,2,2
39,18/09/2015,11,1,4
39,18/09/2015,12,0,0
39,18/09/2015,13,0,0
39,18/09/2015,14,0,0
39,18/09/2015,15,0,2
39,18/09/2015,16,4,1
39,18/09/2015,17,10,0
39,18/09/2015,18,7,0
39,18/09/2015,19,2,0
39,18/09/2015,20,5,0
39,18/09/2015,21,0,0
39,18/09/2015,22,2,0
39,18/09/2015,23,1,0
39,19/09/2015,0,0,0
39,19/09/2015,1,2,0
39,19/09/2015,2,1,0
39,19/09/2015,3,1,0
39,19/09/2015,4,0,0
39,19/09/2015,5,1,0
39,19/09/2015,6,1,0
39,19/09/2015,7,0,0
39,19/09/2015,8,4,0
39,19/09/2015,9,4,0
39,19/09/2015,10,17,0
39,19/09/2015,11,11,0
39,19/09/2015,12,17,0
39,19/09/2015,13,11,0
39,19/09/2015,14,18,0
39,19/09/2015,15,17,0
39,19/09/2015,16,12,1
39,19/09/2015,17,16,0
39,19/09/2015,18,10,0
39,19/09/2015,19,1,0
39,19/09/2015,20,2,0
39,19/09/2015,21,4,0
39,19/09/2015,22,6,0
39,19/09/2015,23,4,0
39,20/09/2015,0,5,0
39,20/09/2015,1,3,0
39,20/09/2015,2,2,0
39,20/09/2015,3,1,0
39,20/09/2015,4,0,0
39,20/09/2015,5,2,0
39,20/09/2015,6,0,0
39,20/09/2015,7,0,0
39,20/09/2015,8,4,0
39,20/09/2015,9,3,0
39,20/09/2015,10,5,0
39,20/09/2015,11,4,0
39,20/09/2015,12,14,0
39,20/09/2015,13,15,0
39,20/09/2015,14,7,0
39,20/09/2015,15,17,0
39,20/09/2015,16,11,0
39,20/09/2015,17,16,0
39,20/09/2015,18,12,0
39,20/09/2015,19,7,0
39,20/09/2015,20,5,0
39,20/09/2015,21,2,0
39,20/09/2015,22,2,0
39,20/09/2015,23,1,0
39,21/09/2015,0,3,0
39,21/09/2015,1,1,0
39,21/09/2015,2,0,0
39,21/09/2015,3,1,0
39,21/09/2015,4,0,0
39,21/09/2015,5,0,0
39,21/09/2015,6,1,0
39,21/09/2015,7,2,0
39,21/09/2015,8,11,0
39,21/09/2015,9,4,0
39,21/09/2015,10,2,0
39,21/09/2015,11,1,0
39,21/09/2015,12,6,0
39,21/09/2015,13,6,0
39,21/09/2015,14,7,0
39,21/09/2015,15,16,0
39,21/09/2015,16,33,0
39,21/09/2015,17,45,0
39,21/09/2015,18,50,0
39,21/09/2015,19,16,0
39,21/09/2015,20,19,0
39,21/09/2015,21,12,0
39,21/09/2015,22,10,0
39,21/09/2015,23,3,0
39,22/09/2015,0,4,0
39,22/09/2015,1,1,0
39,22/09/2015,2,0,0
39,22/09/2015,3,0,0
39,22/09/2015,4,0,0
39,22/09/2015,5,1,0
39,22/09/2015,6,1,0
39,22/09/2015,7,3,0
39,22/09/2015,8,32,0
39,22/09/2015,9,19,0
39,22/09/2015,10,5,0
39,22/09/2015,11,10,0
39,22/09/2015,12,9,0
39,22/09/2015,13,14,0
39,22/09/2015,14,13,0
39,22/09/2015,15,24,0
39,22/09/2015,16,26,0
39,22/09/2015,17,74,0
39,22/09/2015,18,53,0
39,22/09/2015,19,35,0
39,22/09/2015,20,20,0
39,22/09/2015,21,8,0
39,22/09/2015,22,7,0
39,22/09/2015,23,11,0
39,23/09/2015,0,3,0
39,23/09/2015,1,1,0
39,23/09/2015,2,0,0
39,23/09/2015,3,1,0
39,23/09/2015,4,0,0
39,23/09/2015,5,0,0
39,23/09/2015,6,2,0
39,23/09/2015,7,5,0
39,23/09/2015,8,30,0
39,23/09/2015,9,20,0
39,23/09/2015,10,15,0
39,23/09/2015,11,12,0
39,23/09/2015,12,15,0
39,23/09/2015,13,18,0
39,23/09/2015,14,15,0
39,23/09/2015,15,20,0
39,23/09/2015,16,31,0
39,23/09/2015,17,79,0
39,23/09/2015,18,45,0
39,23/09/2015,19,12,0
39,23/09/2015,20,13,0
39,23/09/2015,21,20,0
39,23/09/2015,22,9,0
39,23/09/2015,23,8,0
39,24/09/2015,0,6,0
39,24/09/2015,1,3,0
39,24/09/2015,2,0,0
39,24/09/2015,3,0,0
39,24/09/2015,4,0,0
39,24/09/2015,5,0,0
39,24/09/2015,6,1,0
39,24/09/2015,7,2,0
39,24/09/2015,8,28,0
39,24/09/2015,9,27,0
39,24/09/2015,10,15,0
39,24/09/2015,11,17,0
39,24/09/2015,12,7,0
39,24/09/2015,13,12,0
39,24/09/2015,14,12,0
39,24/09/2015,15,11,0
39,24/09/2015,16,30,0
39,24/09/2015,17,44,0
39,24/09/2015,18,40,0
39,24/09/2015,19,29,0
39,24/09/2015,20,9,0
39,24/09/2015,21,4,0
39,24/09/2015,22,12,0
39,24/09/2015,23,5,0
39,25/09/2015,0,5,0
39,25/09/2015,1,0,0
39,25/09/2015,2,0,0
39,25/09/2015,3,0,0
39,25/09/2015,4,0,0
39,25/09/2015,5,0,0
39,25/09/2015,6,2,0
39,25/09/2015,7,2,1
39,25/09/2015,8,31,0
39,25/09/2015,9,12,0
39,25/09/2015,10,11,0
39,25/09/2015,11,9,0
39,25/09/2015,12,18,0
39,25/09/2015,13,16,0
39,25/09/2015,14,27,0
39,25/09/2015,15,26,0
39,25/09/2015,16,29,0
39,25/09/2015,17,53,0
39,25/09/2015,18,29,0
39,25/09/2015,19,14,0
39,25/09/2015,20,2,0
39,25/09/2015,21,10,0
39,25/09/2015,22,6,0
39,25/09/2015,23,10,0
39,26/09/2015,0,1,0
39,26/09/2015,1,5,0
39,26/09/2015,2,1,0
39,26/09/2015,3,1,0
39,26/09/2015,4,0,0
39,26/09/2015,5,3,0
39,26/09/2015,6,3,0
39,26/09/2015,7,1,0
39,26/09/2015,8,7,0
39,26/09/2015,9,3,0
39,26/09/2015,10,14,0
39,26/09/2015,11,11,0
39,26/09/2015,12,13,0
39,26/09/2015,13,16,0
39,26/09/2015,14,23,0
39,26/09/2015,15,17,0
39,26/09/2015,16,13,0
39,26/09/2015,17,23,0
39,26/09/2015,18,11,0
39,26/09/2015,19,4,0
39,26/09/2015,20,12,0
39,26/09/2015,21,9,0
39,26/09/2015,22,15,0
39,26/09/2015,23,2,0
39,27/09/2015,0,1,0
39,27/09/2015,1,1,0
39,27/09/2015,2,3,0
39,27/09/2015,3,0,0
39,27/09/2015,4,1,0
39,27/09/2015,5,1,0
39,27/09/2015,6,4,0
39,27/09/2015,7,0,0
39,27/09/2015,8,7,0
39,27/09/2015,9,11,0
39,27/09/2015,10,5,0
39,27/09/2015,11,10,0
39,27/09/2015,12,19,0
39,27/09/2015,13,16,0
39,27/09/2015,14,21,0
39,27/09/2015,15,13,0
39,27/09/2015,16,8,0
39,27/09/2015,17,28,0
39,27/09/2015,18,22,0
39,27/09/2015,19,5,0
39,27/09/2015,20,10,0
39,27/09/2015,21,5,0
39,27/09/2015,22,7,0
39,27/09/2015,23,0,0
39,28/09/2015,0,2,0
39,28/09/2015,1,1,0
39,28/09/2015,2,0,0
39,28/09/2015,3,0,0
39,28/09/2015,4,0,0
39,28/09/2015,5,0,0
39,28/09/2015,6,1,0
39,28/09/2015,7,6,0
39,28/09/2015,8,34,0
39,28/09/2015,9,23,0
39,28/09/2015,10,12,0
39,28/09/2015,11,9,0
39,28/09/2015,12,6,0
39,28/09/2015,13,12,0
39,28/09/2015,14,22,0
39,28/09/2015,15,14,0
39,28/09/2015,16,40,0
39,28/09/2015,17,81,0
39,28/09/2015,18,58,0
39,28/09/2015,19,7,0
39,28/09/2015,20,18,0
39,28/09/2015,21,14,0
39,28/09/2015,22,12,0
39,28/09/2015,23,5,0
39,29/09/2015,0,4,0
39,29/09/2015,1,1,0
39,29/09/2015,2,1,0
39,29/09/2015,3,0,0
39,29/09/2015,4,0,0
39,29/09/2015,5,0,0
39,29/09/2015,6,2,0
39,29/09/2015,7,7,0
39,29/09/2015,8,35,0
39,29/09/2015,9,31,0
39,29/09/2015,10,4,0
39,29/09/2015,11,14,0
39,29/09/2015,12,16,0
39,29/09/2015,13,21,0
39,29/09/2015,14,22,0
39,29/09/2015,15,26,0
39,29/09/2015,16,38,0
39,29/09/2015,17,83,0
39,29/09/2015,18,52,0
39,29/09/2015,19,33,1
39,29/09/2015,20,14,0
39,29/09/2015,21,11,0
39,29/09/2015,22,10,0
39,29/09/2015,23,6,0
39,30/09/2015,0,7,0
39,30/09/2015,1,2,0
39,30/09/2015,2,1,0
39,30/09/2015,3,1,0
39,30/09/2015,4,0,0
39,30/09/2015,5,2,0
39,30/09/2015,6,3,0
39,30/09/2015,7,2,0
39,30/09/2015,8,36,0
39,30/09/2015,9,17,1
39,30/09/2015,10,15,0
39,30/09/2015,11,11,0
39,30/09/2015,12,17,0
39,30/09/2015,13,18,0
39,30/09/2015,14,8,0
39,30/09/2015,15,15,0
39,30/09/2015,16,53,0
39,30/09/2015,17,89,0
39,30/09/2015,18,41,0
39,30/09/2015,19,25,0
39,30/09/2015,20,18,0
39,30/09/2015,21,11,0
39,30/09/2015,22,8,0
39,30/09/2015,23,12,0
39,01/10/2015,0,4,0
39,01/10/2015,1,1,0
39,01/10/2015,2,3,0
39,01/10/2015,3,0,0
39,01/10/2015,4,0,0
39,01/10/2015,5,2,0
39,01/10/2015,6,2,0
39,01/10/2015,7,4,0
39,01/10/2015,8,43,0
39,01/10/2015,9,25,0
39,01/10/2015,10,14,0
39,01/10/2015,11,14,0
39,01/10/2015,12,24,0
39,01/10/2015,13,25,1
39,01/10/2015,14,32,1
39,01/10/2015,15,36,0
39,01/10/2015,16,37,0
39,01/10/2015,17,96,0
39,01/10/2015,18,71,0
39,01/10/2015,19,34,0
39,01/10/2015,20,10,0
39,01/10/2015,21,13,0
39,01/10/2015,22,9,0
39,01/10/2015,23,5,0
39,02/10/2015,0,2,0
39,02/10/2015,1,6,0
39,02/10/2015,2,0,0
39,02/10/2015,3,1,0
39,02/10/2015,4,1,0
39,02/10/2015,5,1,0
39,02/10/2015,6,2,0
39,02/10/2015,7,5,1
39,02/10/2015,8,34,0
39,02/10/2015,9,15,0
39,02/10/2015,10,12,0
39,02/10/2015,11,12,0
39,02/10/2015,12,21,0
39,02/10/2015,13,13,0
39,02/10/2015,14,15,0
39,02/10/2015,15,22,0
39,02/10/2015,16,30,0
39,02/10/2015,17,48,0
39,02/10/2015,18,28,0
39,02/10/2015,19,4,0
39,02/10/2015,20,11,0
39,02/10/2015,21,8,1
39,02/10/2015,22,9,0
39,02/10/2015,23,11,0
39,03/10/2015,0,6,0
39,03/10/2015,1,6,0
39,03/10/2015,2,2,0
39,03/10/2015,3,2,0
39,03/10/2015,4,1,0
39,03/10/2015,5,1,0
39,03/10/2015,6,1,0
39,03/10/2015,7,2,0
39,03/10/2015,8,5,0
39,03/10/2015,9,4,0
39,03/10/2015,10,11,0
39,03/10/2015,11,12,0
39,03/10/2015,12,15,0
39,03/10/2015,13,16,0
39,03/10/2015,14,13,0
39,03/10/2015,15,26,0
39,03/10/2015,16,13,0
39,03/10/2015,17,16,0
39,03/10/2015,18,15,0
39,03/10/2015,19,2,0
39,03/10/2015,20,1,0
39,03/10/2015,21,7,0
39,03/10/2015,22,9,0
39,03/10/2015,23,3,0
39,04/10/2015,0,5,0
39,04/10/2015,1,1,0
39,04/10/2015,2,0,0
39,04/10/2015,3,1,0
39,04/10/2015,4,0,0
39,04/10/2015,5,1,0
39,04/10/2015,6,2,0
39,04/10/2015,7,0,0
39,04/10/2015,8,4,0
39,04/10/2015,9,8,0
39,04/10/2015,10,7,0
39,04/10/2015,11,7,0
39,04/10/2015,12,8,0
39,04/10/2015,13,20,0
39,04/10/2015,14,11,0
39,04/10/2015,15,9,1
39,04/10/2015,16,15,0
39,04/10/2015,17,12,0
39,04/10/2015,18,10,0
39,04/10/2015,19,4,0
39,04/10/2015,20,7,0
39,04/10/2015,21,7,0
39,04/10/2015,22,5,0
39,04/10/2015,23,3,0
39,05/10/2015,0,2,0
39,05/10/2015,1,0,0
39,05/10/2015,2,1,0
39,05/10/2015,3,1,0
39,05/10/2015,4,0,0
39,05/10/2015,5,2,0
39,05/10/2015,6,5,0
39,05/10/2015,7,4,0
39,05/10/2015,8,36,0
39,05/10/2015,9,18,0
39,05/10/2015,10,16,0
39,05/10/2015,11,5,0
39,05/10/2015,12,10,0
39,05/10/2015,13,12,0
39,05/10/2015,14,4,0
39,05/10/2015,15,10,0
39,05/10/2015,16,36,0
39,05/10/2015,17,75,0
39,05/10/2015,18,53,0
39,05/10/2015,19,12,0
39,05/10/2015,20,17,0
39,05/10/2015,21,12,0
39,05/10/2015,22,9,0
39,05/10/2015,23,6,0
39,06/10/2015,0,3,0
39,06/10/2015,1,2,0
39,06/10/2015,2,1,0
39,06/10/2015,3,0,0
39,06/10/2015,4,1,0
39,06/10/2015,5,1,0
39,06/10/2015,6,1,0
39,06/10/2015,7,1,0
39,06/10/2015,8,28,0
39,06/10/2015,9,20,0
39,06/10/2015,10,7,0
39,06/10/2015,11,4,0
39,06/10/2015,12,9,1
39,06/10/2015,13,11,0
39,06/10/2015,14,10,0
39,06/10/2015,15,19,0
39,06/10/2015,16,39,0
39,06/10/2015,17,68,0
39,06/10/2015,18,34,0
39,06/10/2015,19,16,0
39,06/10/2015,20,7,0
39,06/10/2015,21,10,0
39,06/10/2015,22,6,0
39,06/10/2015,23,6,0
39,07/10/2015,0,2,0
39,07/10/2015,1,0,0
39,07/10/2015,2,1,0
39,07/10/2015,3,0,0
39,07/10/2015,4,0,0
39,07/10/2015,5,1,0
39,07/10/2015,6,2,0
39,07/10/2015,7,3,0
39,07/10/2015,8,25,0
39,07/10/2015,9,34,0
39,07/10/2015,10,19,0
39,07/10/2015,11,6,0
39,07/10/2015,12,15,0
39,07/10/2015,13,9,0
39,07/10/2015,14,10,0
39,07/10/2015,15,17,0
39,07/10/2015,16,31,0
39,07/10/2015,17,67,1
39,07/10/2015,18,44,0
39,07/10/2015,19,8,0
39,07/10/2015,20,7,0
39,07/10/2015,21,13,0
39,07/10/2015,22,2,0
39,07/10/2015,23,4,0
39,08/10/2015,0,0,0
39,08/10/2015,1,0,0
39,08/10/2015,2,1,0
39,08/10/2015,3,0,0
39,08/10/2015,4,0,0
39,08/10/2015,5,1,0
39,08/10/2015,6,2,0
39,08/10/2015,7,3,0
39,08/10/2015,8,41,0
39,08/10/2015,9,24,0
39,08/10/2015,10,9,0
39,08/10/2015,11,9,0
39,08/10/2015,12,14,1
39,08/10/2015,13,9,0
39,08/10/2015,14,27,0
39,08/10/2015,15,27,0
39,08/10/2015,16,39,0
39,08/10/2015,17,73,0
39,08/10/2015,18,54,0
39,08/10/2015,19,33,0
39,08/10/2015,20,16,0
39,08/10/2015,21,16,0
39,08/10/2015,22,11,0
39,08/10/2015,23,9,0
39,09/10/2015,0,5,0
39,09/10/2015,1,3,0
39,09/10/2015,2,0,0
39,09/10/2015,3,0,0
39,09/10/2015,4,0,0
39,09/10/2015,5,0,0
39,09/10/2015,6,1,0
39,09/10/2015,7,3,0
39,09/10/2015,8,31,0
39,09/10/2015,9,13,0
39,09/10/2015,10,12,0
39,09/10/2015,11,8,0
39,09/10/2015,12,11,0
39,09/10/2015,13,15,0
39,09/10/2015,14,18,0
39,09/10/2015,15,19,0
39,09/10/2015,16,26,0
39,09/10/2015,17,33,0
39,09/10/2015,18,29,0
39,09/10/2015,19,7,0
39,09/10/2015,20,9,0
39,09/10/2015,21,6,0
39,09/10/2015,22,5,0
39,09/10/2015,23,10,0
39,10/10/2015,0,6,0
39,10/10/2015,1,3,0
39,10/10/2015,2,0,0
39,10/10/2015,3,0,0
39,10/10/2015,4,1,0
39,10/10/2015,5,2,0
39,10/10/2015,6,1,0
39,10/10/2015,7,1,0
39,10/10/2015,8,3,0
39,10/10/2015,9,6,0
39,10/10/2015,10,5,0
39,10/10/2015,11,11,0
39,10/10/2015,12,15,0
39,10/10/2015,13,14,0
39,10/10/2015,14,17,0
39,10/10/2015,15,8,0
39,10/10/2015,16,17,0
39,10/10/2015,17,5,0
39,10/10/2015,18,15,0
39,10/10/2015,19,8,0
39,10/10/2015,20,8,0
39,10/10/2015,21,5,0
39,10/10/2015,22,5,0
39,10/10/2015,23,7,0
39,18/10/2015,0,12,0
39,18/10/2015,1,1,0
39,18/10/2015,2,0,0
39,18/10/2015,3,1,0
39,18/10/2015,4,0,0
39,18/10/2015,5,0,0
39,18/10/2015,6,0,0
39,18/10/2015,7,0,0
39,18/10/2015,8,2,0
39,18/10/2015,9,5,0
39,18/10/2015,10,8,0
39,18/10/2015,11,12,0
39,18/10/2015,12,9,0
39,18/10/2015,13,12,0
39,18/10/2015,14,15,0
39,18/10/2015,15,10,0
39,18/10/2015,16,13,0
39,18/10/2015,17,12,0
39,18/10/2015,18,14,0
39,18/10/2015,19,8,0
39,18/10/2015,20,2,0
39,18/10/2015,21,7,0
39,18/10/2015,22,4,0
39,18/10/2015,23,4,0
39,19/10/2015,0,2,0
39,19/10/2015,1,3,0
39,19/10/2015,2,1,0
39,19/10/2015,3,0,0
39,19/10/2015,4,0,0
39,19/10/2015,5,0,0
39,19/10/2015,6,2,0
39,19/10/2015,7,7,0
39,19/10/2015,8,28,0
39,19/10/2015,9,16,0
39,19/10/2015,10,9,0
39,19/10/2015,11,10,0
39,19/10/2015,12,8,0
39,19/10/2015,13,13,0
39,19/10/2015,14,14,0
39,19/10/2015,15,15,0
39,19/10/2015,16,30,0
39,19/10/2015,17,65,0
39,19/10/2015,18,39,0
39,19/10/2015,19,1,0
39,19/10/2015,20,14,0
39,19/10/2015,21,10,0
39,19/10/2015,22,7,0
39,19/10/2015,23,4,0
39,20/10/2015,0,4,0
39,20/10/2015,1,1,0
39,20/10/2015,2,0,0
39,20/10/2015,3,0,0
39,20/10/2015,4,0,0
39,20/10/2015,5,0,0
39,20/10/2015,6,2,0
39,20/10/2015,7,3,0
39,20/10/2015,8,30,0
39,20/10/2015,9,16,2
39,20/10/2015,10,7,0
39,20/10/2015,11,11,0
39,20/10/2015,12,7,0
39,20/10/2015,13,16,0
39,20/10/2015,14,13,0
39,20/10/2015,15,23,0
39,20/10/2015,16,35,0
39,20/10/2015,17,72,0
39,20/10/2015,18,41,0
39,20/10/2015,19,29,0
39,20/10/2015,20,17,0
39,20/10/2015,21,10,0
39,20/10/2015,22,9,0
39,20/10/2015,23,7,0
39,21/10/2015,0,4,0
39,21/10/2015,1,2,0
39,21/10/2015,2,2,0
39,21/10/2015,3,0,0
39,21/10/2015,4,1,0
39,21/10/2015,5,1,0
39,21/10/2015,6,5,0
39,21/10/2015,7,2,0
39,21/10/2015,8,23,0
39,21/10/2015,9,22,0
39,21/10/2015,10,13,0
39,21/10/2015,11,8,0
39,21/10/2015,12,10,1
39,21/10/2015,13,12,0
39,21/10/2015,14,15,0
39,21/10/2015,15,18,0
39,21/10/2015,16,29,0
39,21/10/2015,17,60,0
39,21/10/2015,18,28,0
39,21/10/2015,19,18,0
39,21/10/2015,20,8,0
39,21/10/2015,21,5,0
39,21/10/2015,22,7,0
39,21/10/2015,23,8,0
39,22/10/2015,0,5,0
39,22/10/2015,1,3,0
39,22/10/2015,2,1,0
39,22/10/2015,3,0,0
39,22/10/2015,4,0,0
39,22/10/2015,5,1,0
39,22/10/2015,6,1,0
39,22/10/2015,7,0,0
39,22/10/2015,8,25,0
39,22/10/2015,9,14,0
39,22/10/2015,10,11,0
39,22/10/2015,11,12,0
39,22/10/2015,12,9,0
39,22/10/2015,13,16,0
39,22/10/2015,14,21,0
39,22/10/2015,15,15,0
39,22/10/2015,16,27,1
39,22/10/2015,17,54,0
39,22/10/2015,18,30,0
39,22/10/2015,19,26,0
39,22/10/2015,20,11,0
39,22/10/2015,21,15,0
39,22/10/2015,22,4,0
39,22/10/2015,23,8,0
39,23/10/2015,0,6,0
39,23/10/2015,1,1,0
39,23/10/2015,2,0,0
39,23/10/2015,3,0,0
39,23/10/2015,4,0,0
39,23/10/2015,5,0,0
39,23/10/2015,6,3,0
39,23/10/2015,7,2,0
39,23/10/2015,8,26,1
39,23/10/2015,9,12,0
39,23/10/2015,10,9,0
39,23/10/2015,11,8,0
39,23/10/2015,12,17,0
39,23/10/2015,13,16,1
39,23/10/2015,14,20,0
39,23/10/2015,15,16,0
39,23/10/2015,16,37,0
39,23/10/2015,17,52,0
39,23/10/2015,18,28,0
39,23/10/2015,19,14,0
39,23/10/2015,20,9,0
39,23/10/2015,21,7,0
39,23/10/2015,22,5,0
39,23/10/2015,23,6,0
39,24/10/2015,0,5,0
39,24/10/2015,1,4,0
39,24/10/2015,2,1,0
39,24/10/2015,3,1,0
39,24/10/2015,4,1,0
39,24/10/2015,5,1,0
39,24/10/2015,6,3,0
39,24/10/2015,7,1,0
39,24/10/2015,8,4,0
39,24/10/2015,9,3,0
39,24/10/2015,10,7,0
39,24/10/2015,11,8,0
39,24/10/2015,12,6,0
39,24/10/2015,13,10,0
39,24/10/2015,14,15,0
39,24/10/2015,15,7,0
39,24/10/2015,16,4,0
39,24/10/2015,17,17,0
39,24/10/2015,18,4,0
39,24/10/2015,19,5,0
39,24/10/2015,20,2,0
39,24/10/2015,21,5,0
39,24/10/2015,22,4,0
39,24/10/2015,23,9,0
39,25/10/2015,0,1,0
39,25/10/2015,1,4,0
39,25/10/2015,2,1,0
39,25/10/2015,3,2,0
39,25/10/2015,4,1,0
39,25/10/2015,5,1,0
39,25/10/2015,6,1,0
39,25/10/2015,7,0,0
39,25/10/2015,8,6,0
39,25/10/2015,9,9,0
39,25/10/2015,10,13,0
39,25/10/2015,11,14,0
39,25/10/2015,12,10,0
39,25/10/2015,13,12,0
39,25/10/2015,14,6,0
39,25/10/2015,15,11,0
39,25/10/2015,16,13,0
39,25/10/2015,17,10,0
39,25/10/2015,18,12,0
39,25/10/2015,19,5,0
39,25/10/2015,20,8,0
39,25/10/2015,21,11,0
39,25/10/2015,22,8,0
39,25/10/2015,23,6,0
39,26/10/2015,0,0,0
39,26/10/2015,1,0,0
39,26/10/2015,2,0,0
39,26/10/2015,3,0,0
39,26/10/2015,4,0,0
39,26/10/2015,5,1,0
39,26/10/2015,6,1,0
39,26/10/2015,7,9,0
39,26/10/2015,8,29,0
39,26/10/2015,9,15,0
39,26/10/2015,10,13,0
39,26/10/2015,11,3,0
39,26/10/2015,12,11,0
39,26/10/2015,13,10,1
39,26/10/2015,14,12,0
39,26/10/2015,15,14,0
39,26/10/2015,16,37,0
39,26/10/2015,17,78,0
39,26/10/2015,18,26,0
39,26/10/2015,19,16,0
39,26/10/2015,20,20,0
39,26/10/2015,21,9,0
39,26/10/2015,22,9,0
39,26/10/2015,23,4,0
39,27/10/2015,0,2,0
39,27/10/2015,1,2,0
39,27/10/2015,2,1,0
39,27/10/2015,3,0,0
39,27/10/2015,4,0,0
39,27/10/2015,5,2,0
39,27/10/2015,6,1,0
39,27/10/2015,7,3,0
39,27/10/2015,8,34,0
39,27/10/2015,9,15,0
39,27/10/2015,10,13,0
39,27/10/2015,11,7,0
39,27/10/2015,12,13,0
39,27/10/2015,13,10,0
39,27/10/2015,14,15,0
39,27/10/2015,15,17,0
39,27/10/2015,16,38,0
39,27/10/2015,17,81,0
39,27/10/2015,18,49,0
39,27/10/2015,19,30,0
39,27/10/2015,20,28,0
39,27/10/2015,21,16,0
39,27/10/2015,22,4,0
39,27/10/2015,23,18,0
39,28/10/2015,0,4,0
39,28/10/2015,1,0,0
39,28/10/2015,2,0,0
39,28/10/2015,3,0,0
39,28/10/2015,4,0,0
39,28/10/2015,5,0,0
39,28/10/2015,6,1,0
39,28/10/2015,7,5,0
39,28/10/2015,8,30,0
39,28/10/2015,9,14,0
39,28/10/2015,10,4,0
39,28/10/2015,11,6,0
39,28/10/2015,12,7,0
39,28/10/2015,13,11,0
39,28/10/2015,14,7,0
39,28/10/2015,15,15,0
39,28/10/2015,16,34,0
39,28/10/2015,17,37,0
39,28/10/2015,18,36,0
39,28/10/2015,19,17,0
39,28/10/2015,20,0,0
39,28/10/2015,21,6,0
39,28/10/2015,22,5,0
39,28/10/2015,23,8,0
39,29/10/2015,0,1,0
39,29/10/2015,1,2,0
39,29/10/2015,2,1,0
39,29/10/2015,3,0,0
39,29/10/2015,4,0,0
39,29/10/2015,5,0,0
39,29/10/2015,6,3,0
39,29/10/2015,7,1,0
39,29/10/2015,8,29,0
39,29/10/2015,9,18,0
39,29/10/2015,10,9,0
39,29/10/2015,11,4,0
39,29/10/2015,12,12,0
39,29/10/2015,13,11,0
39,29/10/2015,14,19,0
39,29/10/2015,15,14,0
39,29/10/2015,16,37,0
39,29/10/2015,17,63,0
39,29/10/2015,18,47,0
39,29/10/2015,19,32,0
39,29/10/2015,20,13,0
39,29/10/2015,21,10,0
39,29/10/2015,22,9,0
39,29/10/2015,23,6,0
39,30/10/2015,0,4,0
39,30/10/2015,1,2,0
39,30/10/2015,2,1,0
39,30/10/2015,3,1,0
39,30/10/2015,4,0,0
39,30/10/2015,5,1,0
39,30/10/2015,6,4,0
39,30/10/2015,7,1,0
39,30/10/2015,8,21,0
39,30/10/2015,9,12,0
39,30/10/2015,10,10,0
39,30/10/2015,11,11,0
39,30/10/2015,12,11,0
39,30/10/2015,13,11,0
39,30/10/2015,14,19,0
39,30/10/2015,15,22,0
39,30/10/2015,16,31,0
39,30/10/2015,17,37,0
39,30/10/2015,18,21,0
39,30/10/2015,19,3,0
39,30/10/2015,20,5,0
39,30/10/2015,21,8,0
39,30/10/2015,22,6,0
39,30/10/2015,23,0,0
39,31/10/2015,0,1,0
39,31/10/2015,1,4,0
39,31/10/2015,2,0,0
39,31/10/2015,3,1,0
39,31/10/2015,4,2,0
39,31/10/2015,5,2,0
39,31/10/2015,6,0,0
39,31/10/2015,7,1,0
39,31/10/2015,8,2,0
39,31/10/2015,9,9,0
39,31/10/2015,10,11,1
39,31/10/2015,11,11,0
39,31/10/2015,12,19,0
39,31/10/2015,13,15,0
39,31/10/2015,14,7,0
39,31/10/2015,15,29,0
39,31/10/2015,16,9,0
39,31/10/2015,17,3,0
39,31/10/2015,18,3,0
39,31/10/2015,19,9,0
39,31/10/2015,20,4,0
39,31/10/2015,21,7,0
39,31/10/2015,22,2,0
39,31/10/2015,23,4,0
39,01/11/2015,0,4,0
39,01/11/2015,1,3,0
39,01/11/2015,2,3,0
39,01/11/2015,3,5,0
39,01/11/2015,4,0,0
39,01/11/2015,5,0,0
39,01/11/2015,6,1,0
39,01/11/2015,7,0,0
